gvkey,iid,datadate,tic,conm,ajexdi,prccd
004598,01,20140220,FDX,FEDEX CORP,1.0000,132.9900
004598,01,20140221,FDX,FEDEX CORP,1.0000,134.9000
004598,01,20140224,FDX,FEDEX CORP,1.0000,134.8700
004598,01,20140225,FDX,FEDEX CORP,1.0000,132.8400
004598,01,20140226,FDX,FEDEX CORP,1.0000,132.3700
004598,01,20140227,FDX,FEDEX CORP,1.0000,133.5500
004598,01,20140228,FDX,FEDEX CORP,1.0000,133.3300
004598,01,20140303,FDX,FEDEX CORP,1.0000,133.3800
004598,01,20140304,FDX,FEDEX CORP,1.0000,137.0900
004598,01,20140305,FDX,FEDEX CORP,1.0000,136.9100
004598,01,20140306,FDX,FEDEX CORP,1.0000,137.2900
004598,01,20140307,FDX,FEDEX CORP,1.0000,137.4300
004598,01,20140310,FDX,FEDEX CORP,1.0000,137.8600
004598,01,20140311,FDX,FEDEX CORP,1.0000,137.2900
004598,01,20140312,FDX,FEDEX CORP,1.0000,137.7900
004598,01,20140313,FDX,FEDEX CORP,1.0000,136.6800
004598,01,20140314,FDX,FEDEX CORP,1.0000,136.7600
004598,01,20140317,FDX,FEDEX CORP,1.0000,137.5800
004598,01,20140318,FDX,FEDEX CORP,1.0000,138.5700
004598,01,20140319,FDX,FEDEX CORP,1.0000,138.3800
004598,01,20140320,FDX,FEDEX CORP,1.0000,136.5000
004598,01,20140321,FDX,FEDEX CORP,1.0000,136.7900
004598,01,20140324,FDX,FEDEX CORP,1.0000,134.9500
004598,01,20140325,FDX,FEDEX CORP,1.0000,134.1600
004598,01,20140326,FDX,FEDEX CORP,1.0000,132.1200
004598,01,20140327,FDX,FEDEX CORP,1.0000,132.1100
004598,01,20140328,FDX,FEDEX CORP,1.0000,132.0100
004598,01,20140331,FDX,FEDEX CORP,1.0000,132.5600
004598,01,20140401,FDX,FEDEX CORP,1.0000,134.1100
004598,01,20140402,FDX,FEDEX CORP,1.0000,134.7600
004598,01,20140403,FDX,FEDEX CORP,1.0000,135.3000
004598,01,20140404,FDX,FEDEX CORP,1.0000,134.3500
004598,01,20140407,FDX,FEDEX CORP,1.0000,132.9800
004598,01,20140408,FDX,FEDEX CORP,1.0000,132.9100
004598,01,20140409,FDX,FEDEX CORP,1.0000,134.0000
004598,01,20140410,FDX,FEDEX CORP,1.0000,132.0600
004598,01,20140411,FDX,FEDEX CORP,1.0000,131.2300
004598,01,20140414,FDX,FEDEX CORP,1.0000,132.0000
004598,01,20140415,FDX,FEDEX CORP,1.0000,132.1700
004598,01,20140416,FDX,FEDEX CORP,1.0000,133.7500
004598,01,20140417,FDX,FEDEX CORP,1.0000,135.5500
004598,01,20140421,FDX,FEDEX CORP,1.0000,136.2700
004598,01,20140422,FDX,FEDEX CORP,1.0000,137.0300
004598,01,20140423,FDX,FEDEX CORP,1.0000,136.3300
004598,01,20140424,FDX,FEDEX CORP,1.0000,136.0800
004598,01,20140425,FDX,FEDEX CORP,1.0000,134.2100
004598,01,20140428,FDX,FEDEX CORP,1.0000,134.5300
004598,01,20140429,FDX,FEDEX CORP,1.0000,135.4700
004598,01,20140430,FDX,FEDEX CORP,1.0000,136.2500
004598,01,20140501,FDX,FEDEX CORP,1.0000,136.2400
004598,01,20140502,FDX,FEDEX CORP,1.0000,136.9500
004598,01,20140505,FDX,FEDEX CORP,1.0000,135.8500
004598,01,20140506,FDX,FEDEX CORP,1.0000,135.4900
004598,01,20140507,FDX,FEDEX CORP,1.0000,138.5400
004598,01,20140508,FDX,FEDEX CORP,1.0000,136.7000
004598,01,20140509,FDX,FEDEX CORP,1.0000,137.5200
004598,01,20140512,FDX,FEDEX CORP,1.0000,140.1500
004598,01,20140513,FDX,FEDEX CORP,1.0000,140.1400
004598,01,20140514,FDX,FEDEX CORP,1.0000,139.3300
004598,01,20140515,FDX,FEDEX CORP,1.0000,138.6800
004598,01,20140516,FDX,FEDEX CORP,1.0000,138.2300
004598,01,20140519,FDX,FEDEX CORP,1.0000,139.0000
004598,01,20140520,FDX,FEDEX CORP,1.0000,137.4600
004598,01,20140521,FDX,FEDEX CORP,1.0000,139.0500
004598,01,20140522,FDX,FEDEX CORP,1.0000,139.3300
004598,01,20140523,FDX,FEDEX CORP,1.0000,141.5000
004598,01,20140527,FDX,FEDEX CORP,1.0000,142.2400
004598,01,20140528,FDX,FEDEX CORP,1.0000,143.4700
004598,01,20140529,FDX,FEDEX CORP,1.0000,144.5300
004598,01,20140530,FDX,FEDEX CORP,1.0000,144.1600
004598,01,20140602,FDX,FEDEX CORP,1.0000,144.2500
004598,01,20140603,FDX,FEDEX CORP,1.0000,142.9500
004598,01,20140604,FDX,FEDEX CORP,1.0000,143.0000
004598,01,20140605,FDX,FEDEX CORP,1.0000,142.6500
004598,01,20140606,FDX,FEDEX CORP,1.0000,142.7000
004598,01,20140609,FDX,FEDEX CORP,1.0000,143.6500
004598,01,20140610,FDX,FEDEX CORP,1.0000,143.7900
004598,01,20140611,FDX,FEDEX CORP,1.0000,142.7500
004598,01,20140612,FDX,FEDEX CORP,1.0000,139.2100
004598,01,20140613,FDX,FEDEX CORP,1.0000,140.2700
004598,01,20140616,FDX,FEDEX CORP,1.0000,139.4500
004598,01,20140617,FDX,FEDEX CORP,1.0000,140.3100
004598,01,20140618,FDX,FEDEX CORP,1.0000,148.9500
004598,01,20140619,FDX,FEDEX CORP,1.0000,147.6000
004598,01,20140620,FDX,FEDEX CORP,1.0000,148.1200
004598,01,20140623,FDX,FEDEX CORP,1.0000,148.8800
004598,01,20140624,FDX,FEDEX CORP,1.0000,149.6800
004598,01,20140625,FDX,FEDEX CORP,1.0000,151.4200
004598,01,20140626,FDX,FEDEX CORP,1.0000,151.5000
004598,01,20140627,FDX,FEDEX CORP,1.0000,151.4100
004598,01,20140630,FDX,FEDEX CORP,1.0000,151.3800
004598,01,20140701,FDX,FEDEX CORP,1.0000,152.3800
004598,01,20140702,FDX,FEDEX CORP,1.0000,152.2700
004598,01,20140703,FDX,FEDEX CORP,1.0000,153.6100
004598,01,20140707,FDX,FEDEX CORP,1.0000,151.6800
004598,01,20140708,FDX,FEDEX CORP,1.0000,151.1700
004598,01,20140709,FDX,FEDEX CORP,1.0000,151.3200
004598,01,20140710,FDX,FEDEX CORP,1.0000,150.2600
004598,01,20140711,FDX,FEDEX CORP,1.0000,150.6400
004598,01,20140714,FDX,FEDEX CORP,1.0000,151.0700
004598,01,20140715,FDX,FEDEX CORP,1.0000,151.9000
004598,01,20140716,FDX,FEDEX CORP,1.0000,154.3800
004598,01,20140717,FDX,FEDEX CORP,1.0000,151.9000
004598,01,20140718,FDX,FEDEX CORP,1.0000,152.8700
004598,01,20140721,FDX,FEDEX CORP,1.0000,152.3500
004598,01,20140722,FDX,FEDEX CORP,1.0000,153.2900
004598,01,20140723,FDX,FEDEX CORP,1.0000,152.6800
004598,01,20140724,FDX,FEDEX CORP,1.0000,152.5000
004598,01,20140725,FDX,FEDEX CORP,1.0000,150.8600
004598,01,20140728,FDX,FEDEX CORP,1.0000,149.5300
004598,01,20140729,FDX,FEDEX CORP,1.0000,147.1400
004598,01,20140730,FDX,FEDEX CORP,1.0000,149.3600
004598,01,20140731,FDX,FEDEX CORP,1.0000,146.8800
004598,01,20140801,FDX,FEDEX CORP,1.0000,146.7500
004598,01,20140804,FDX,FEDEX CORP,1.0000,148.8300
004598,01,20140805,FDX,FEDEX CORP,1.0000,146.8400
004598,01,20140806,FDX,FEDEX CORP,1.0000,145.4700
004598,01,20140807,FDX,FEDEX CORP,1.0000,146.0200
004598,01,20140808,FDX,FEDEX CORP,1.0000,147.8500
004598,01,20140811,FDX,FEDEX CORP,1.0000,148.2800
004598,01,20140812,FDX,FEDEX CORP,1.0000,148.4300
004598,01,20140813,FDX,FEDEX CORP,1.0000,149.3500
004598,01,20140814,FDX,FEDEX CORP,1.0000,149.6400
004598,01,20140815,FDX,FEDEX CORP,1.0000,148.7200
004598,01,20140818,FDX,FEDEX CORP,1.0000,150.4200
004598,01,20140819,FDX,FEDEX CORP,1.0000,150.0000
004598,01,20140820,FDX,FEDEX CORP,1.0000,150.6300
004598,01,20140821,FDX,FEDEX CORP,1.0000,150.5500
004598,01,20140822,FDX,FEDEX CORP,1.0000,149.4600
004598,01,20140825,FDX,FEDEX CORP,1.0000,149.7900
004598,01,20140826,FDX,FEDEX CORP,1.0000,149.2800
004598,01,20140827,FDX,FEDEX CORP,1.0000,149.1000
004598,01,20140828,FDX,FEDEX CORP,1.0000,147.8700
004598,01,20140829,FDX,FEDEX CORP,1.0000,147.8800
004598,01,20140902,FDX,FEDEX CORP,1.0000,150.4000
004598,01,20140903,FDX,FEDEX CORP,1.0000,151.7100
004598,01,20140904,FDX,FEDEX CORP,1.0000,152.0400
004598,01,20140905,FDX,FEDEX CORP,1.0000,153.3000
004598,01,20140908,FDX,FEDEX CORP,1.0000,152.4000
004598,01,20140909,FDX,FEDEX CORP,1.0000,151.0000
004598,01,20140910,FDX,FEDEX CORP,1.0000,150.7600
004598,01,20140911,FDX,FEDEX CORP,1.0000,152.5300
004598,01,20140912,FDX,FEDEX CORP,1.0000,153.7700
004598,01,20140915,FDX,FEDEX CORP,1.0000,154.0400
004598,01,20140916,FDX,FEDEX CORP,1.0000,154.6600
004598,01,20140917,FDX,FEDEX CORP,1.0000,159.7100
004598,01,20140918,FDX,FEDEX CORP,1.0000,158.9300
004598,01,20140919,FDX,FEDEX CORP,1.0000,158.3300
004598,01,20140922,FDX,FEDEX CORP,1.0000,157.8600
004598,01,20140923,FDX,FEDEX CORP,1.0000,158.0000
004598,01,20140924,FDX,FEDEX CORP,1.0000,159.3100
004598,01,20140925,FDX,FEDEX CORP,1.0000,157.1600
004598,01,20140926,FDX,FEDEX CORP,1.0000,159.7800
004598,01,20140929,FDX,FEDEX CORP,1.0000,162.1800
004598,01,20140930,FDX,FEDEX CORP,1.0000,161.4500
004598,01,20141001,FDX,FEDEX CORP,1.0000,158.1400
004598,01,20141002,FDX,FEDEX CORP,1.0000,159.0300
004598,01,20141003,FDX,FEDEX CORP,1.0000,162.7400
004598,01,20141006,FDX,FEDEX CORP,1.0000,159.2400
004598,01,20141007,FDX,FEDEX CORP,1.0000,156.0600
004598,01,20141008,FDX,FEDEX CORP,1.0000,160.2500
004598,01,20141009,FDX,FEDEX CORP,1.0000,156.5100
004598,01,20141010,FDX,FEDEX CORP,1.0000,154.7500
004598,01,20141013,FDX,FEDEX CORP,1.0000,151.2600
004598,01,20141014,FDX,FEDEX CORP,1.0000,153.7200
004598,01,20141015,FDX,FEDEX CORP,1.0000,153.8200
004598,01,20141016,FDX,FEDEX CORP,1.0000,151.9300
004598,01,20141017,FDX,FEDEX CORP,1.0000,156.1200
004598,01,20141020,FDX,FEDEX CORP,1.0000,155.8700
004598,01,20141021,FDX,FEDEX CORP,1.0000,159.8800
004598,01,20141022,FDX,FEDEX CORP,1.0000,158.4700
004598,01,20141023,FDX,FEDEX CORP,1.0000,162.5000
004598,01,20141024,FDX,FEDEX CORP,1.0000,163.8800
004598,01,20141027,FDX,FEDEX CORP,1.0000,165.2200
004598,01,20141028,FDX,FEDEX CORP,1.0000,168.2000
004598,01,20141029,FDX,FEDEX CORP,1.0000,165.7700
004598,01,20141030,FDX,FEDEX CORP,1.0000,165.2900
004598,01,20141031,FDX,FEDEX CORP,1.0000,167.4000
004598,01,20141103,FDX,FEDEX CORP,1.0000,167.2000
004598,01,20141104,FDX,FEDEX CORP,1.0000,166.9600
004598,01,20141105,FDX,FEDEX CORP,1.0000,169.4200
004598,01,20141106,FDX,FEDEX CORP,1.0000,171.7000
004598,01,20141107,FDX,FEDEX CORP,1.0000,171.2200
004598,01,20141110,FDX,FEDEX CORP,1.0000,171.7400
004598,01,20141111,FDX,FEDEX CORP,1.0000,172.3400
004598,01,20141112,FDX,FEDEX CORP,1.0000,171.8000
004598,01,20141113,FDX,FEDEX CORP,1.0000,171.5700
004598,01,20141114,FDX,FEDEX CORP,1.0000,171.5600
004598,01,20141117,FDX,FEDEX CORP,1.0000,171.3200
004598,01,20141118,FDX,FEDEX CORP,1.0000,172.0000
004598,01,20141119,FDX,FEDEX CORP,1.0000,171.6800
004598,01,20141120,FDX,FEDEX CORP,1.0000,172.5000
004598,01,20141121,FDX,FEDEX CORP,1.0000,174.4600
004598,01,20141124,FDX,FEDEX CORP,1.0000,175.5300
004598,01,20141125,FDX,FEDEX CORP,1.0000,174.8600
004598,01,20141126,FDX,FEDEX CORP,1.0000,175.0800
004598,01,20141128,FDX,FEDEX CORP,1.0000,178.1800
004598,01,20141201,FDX,FEDEX CORP,1.0000,177.7000
004598,01,20141202,FDX,FEDEX CORP,1.0000,180.3900
004598,01,20141203,FDX,FEDEX CORP,1.0000,180.0400
004598,01,20141204,FDX,FEDEX CORP,1.0000,180.1800
004598,01,20141205,FDX,FEDEX CORP,1.0000,182.0300
004598,01,20141208,FDX,FEDEX CORP,1.0000,181.5300
004598,01,20141209,FDX,FEDEX CORP,1.0000,178.7700
004598,01,20141210,FDX,FEDEX CORP,1.0000,176.4600
004598,01,20141211,FDX,FEDEX CORP,1.0000,176.8800
004598,01,20141212,FDX,FEDEX CORP,1.0000,175.7900
004598,01,20141215,FDX,FEDEX CORP,1.0000,176.2700
004598,01,20141216,FDX,FEDEX CORP,1.0000,174.2600
004598,01,20141217,FDX,FEDEX CORP,1.0000,167.7800
004598,01,20141218,FDX,FEDEX CORP,1.0000,174.3800
004598,01,20141219,FDX,FEDEX CORP,1.0000,174.2200
004598,01,20141222,FDX,FEDEX CORP,1.0000,176.8700
004598,01,20141223,FDX,FEDEX CORP,1.0000,176.9400
004598,01,20141224,FDX,FEDEX CORP,1.0000,176.4200
004598,01,20141226,FDX,FEDEX CORP,1.0000,175.9000
004598,01,20141229,FDX,FEDEX CORP,1.0000,175.5200
004598,01,20141230,FDX,FEDEX CORP,1.0000,175.0000
004598,01,20141231,FDX,FEDEX CORP,1.0000,173.6600
004598,01,20150102,FDX,FEDEX CORP,1.0000,172.4500
004598,01,20150105,FDX,FEDEX CORP,1.0000,169.8000
004598,01,20150106,FDX,FEDEX CORP,1.0000,169.7900
004598,01,20150107,FDX,FEDEX CORP,1.0000,171.0400
004598,01,20150108,FDX,FEDEX CORP,1.0000,175.0400
004598,01,20150109,FDX,FEDEX CORP,1.0000,172.6600
004598,01,20150112,FDX,FEDEX CORP,1.0000,172.5700
004598,01,20150113,FDX,FEDEX CORP,1.0000,171.5000
004598,01,20150114,FDX,FEDEX CORP,1.0000,172.7500
004598,01,20150115,FDX,FEDEX CORP,1.0000,173.8500
004598,01,20150116,FDX,FEDEX CORP,1.0000,176.7600
004598,01,20150120,FDX,FEDEX CORP,1.0000,179.1300
004598,01,20150121,FDX,FEDEX CORP,1.0000,178.6900
004598,01,20150122,FDX,FEDEX CORP,1.0000,181.4000
004598,01,20150123,FDX,FEDEX CORP,1.0000,176.0100
004598,01,20150126,FDX,FEDEX CORP,1.0000,176.6600
004598,01,20150127,FDX,FEDEX CORP,1.0000,173.8800
004598,01,20150128,FDX,FEDEX CORP,1.0000,171.4500
004598,01,20150129,FDX,FEDEX CORP,1.0000,172.8900
004598,01,20150130,FDX,FEDEX CORP,1.0000,169.1100
004598,01,20150202,FDX,FEDEX CORP,1.0000,171.2500
004598,01,20150203,FDX,FEDEX CORP,1.0000,172.9700
004598,01,20150204,FDX,FEDEX CORP,1.0000,172.0800
004598,01,20150205,FDX,FEDEX CORP,1.0000,173.3700
004598,01,20150206,FDX,FEDEX CORP,1.0000,173.2500
004598,01,20150209,FDX,FEDEX CORP,1.0000,171.6400
004598,01,20150210,FDX,FEDEX CORP,1.0000,173.3000
004598,01,20150211,FDX,FEDEX CORP,1.0000,173.9200
004598,01,20150212,FDX,FEDEX CORP,1.0000,176.3000
004598,01,20150213,FDX,FEDEX CORP,1.0000,176.4700
004598,01,20150217,FDX,FEDEX CORP,1.0000,179.5400
004598,01,20150218,FDX,FEDEX CORP,1.0000,179.7800
004598,01,20150219,FDX,FEDEX CORP,1.0000,178.6500
004598,01,20150220,FDX,FEDEX CORP,1.0000,178.5000
004598,01,20150223,FDX,FEDEX CORP,1.0000,178.3000
004598,01,20150224,FDX,FEDEX CORP,1.0000,177.8000
004598,01,20150225,FDX,FEDEX CORP,1.0000,175.6400
004598,01,20150226,FDX,FEDEX CORP,1.0000,174.6000
004598,01,20150227,FDX,FEDEX CORP,1.0000,176.9800
004598,01,20150302,FDX,FEDEX CORP,1.0000,176.8000
004598,01,20150303,FDX,FEDEX CORP,1.0000,176.1500
004598,01,20150304,FDX,FEDEX CORP,1.0000,174.6200
004598,01,20150305,FDX,FEDEX CORP,1.0000,174.8200
004598,01,20150306,FDX,FEDEX CORP,1.0000,173.1900
004598,01,20150309,FDX,FEDEX CORP,1.0000,172.9100
004598,01,20150310,FDX,FEDEX CORP,1.0000,170.0000
004598,01,20150311,FDX,FEDEX CORP,1.0000,171.5600
004598,01,20150312,FDX,FEDEX CORP,1.0000,173.5800
004598,01,20150313,FDX,FEDEX CORP,1.0000,173.3200
004598,01,20150316,FDX,FEDEX CORP,1.0000,177.3200
004598,01,20150317,FDX,FEDEX CORP,1.0000,175.7100
004598,01,20150318,FDX,FEDEX CORP,1.0000,173.3000
004598,01,20150319,FDX,FEDEX CORP,1.0000,173.8500
004598,01,20150320,FDX,FEDEX CORP,1.0000,172.0400
004598,01,20150323,FDX,FEDEX CORP,1.0000,170.6400
004598,01,20150324,FDX,FEDEX CORP,1.0000,169.1600
004598,01,20150325,FDX,FEDEX CORP,1.0000,165.4300
004598,01,20150326,FDX,FEDEX CORP,1.0000,165.4900
004598,01,20150327,FDX,FEDEX CORP,1.0000,164.5900
004598,01,20150330,FDX,FEDEX CORP,1.0000,166.7500
004598,01,20150331,FDX,FEDEX CORP,1.0000,165.4500
004598,01,20150401,FDX,FEDEX CORP,1.0000,166.2400
004598,01,20150402,FDX,FEDEX CORP,1.0000,166.2200
004598,01,20150406,FDX,FEDEX CORP,1.0000,166.6700
004598,01,20150407,FDX,FEDEX CORP,1.0000,171.1600
004598,01,20150408,FDX,FEDEX CORP,1.0000,171.8400
004598,01,20150409,FDX,FEDEX CORP,1.0000,172.9200
004598,01,20150410,FDX,FEDEX CORP,1.0000,174.3700
004598,01,20150413,FDX,FEDEX CORP,1.0000,173.1300
004598,01,20150414,FDX,FEDEX CORP,1.0000,171.5000
004598,01,20150415,FDX,FEDEX CORP,1.0000,169.5200
004598,01,20150416,FDX,FEDEX CORP,1.0000,169.2400
004598,01,20150417,FDX,FEDEX CORP,1.0000,168.0000
004598,01,20150420,FDX,FEDEX CORP,1.0000,169.0600
004598,01,20150421,FDX,FEDEX CORP,1.0000,169.9100
004598,01,20150422,FDX,FEDEX CORP,1.0000,170.0100
004598,01,20150423,FDX,FEDEX CORP,1.0000,170.1000
004598,01,20150424,FDX,FEDEX CORP,1.0000,169.9500
004598,01,20150427,FDX,FEDEX CORP,1.0000,169.0300
004598,01,20150428,FDX,FEDEX CORP,1.0000,171.2400
004598,01,20150429,FDX,FEDEX CORP,1.0000,169.5700
004598,01,20150430,FDX,FEDEX CORP,1.0000,169.5700
004598,01,20150501,FDX,FEDEX CORP,1.0000,171.7300
004598,01,20150504,FDX,FEDEX CORP,1.0000,172.3300
004598,01,20150505,FDX,FEDEX CORP,1.0000,169.8100
004598,01,20150506,FDX,FEDEX CORP,1.0000,169.5600
004598,01,20150507,FDX,FEDEX CORP,1.0000,171.7400
004598,01,20150508,FDX,FEDEX CORP,1.0000,173.3500
004598,01,20150511,FDX,FEDEX CORP,1.0000,174.2000
004598,01,20150512,FDX,FEDEX CORP,1.0000,173.4200
004598,01,20150513,FDX,FEDEX CORP,1.0000,171.9300
004598,01,20150514,FDX,FEDEX CORP,1.0000,173.4500
004598,01,20150515,FDX,FEDEX CORP,1.0000,175.1400
004598,01,20150518,FDX,FEDEX CORP,1.0000,177.1800
004598,01,20150519,FDX,FEDEX CORP,1.0000,177.9800
004598,01,20150520,FDX,FEDEX CORP,1.0000,177.5200
004598,01,20150521,FDX,FEDEX CORP,1.0000,176.5500
004598,01,20150522,FDX,FEDEX CORP,1.0000,175.1800
004598,01,20150526,FDX,FEDEX CORP,1.0000,174.1100
004598,01,20150527,FDX,FEDEX CORP,1.0000,176.6600
004598,01,20150528,FDX,FEDEX CORP,1.0000,175.1000
004598,01,20150529,FDX,FEDEX CORP,1.0000,173.2200
004598,01,20150601,FDX,FEDEX CORP,1.0000,175.3700
004598,01,20150602,FDX,FEDEX CORP,1.0000,175.7200
004598,01,20150603,FDX,FEDEX CORP,1.0000,179.9200
004598,01,20150604,FDX,FEDEX CORP,1.0000,179.6300
004598,01,20150605,FDX,FEDEX CORP,1.0000,182.2400
004598,01,20150608,FDX,FEDEX CORP,1.0000,179.8900
004598,01,20150609,FDX,FEDEX CORP,1.0000,180.3700
004598,01,20150610,FDX,FEDEX CORP,1.0000,182.3200
004598,01,20150611,FDX,FEDEX CORP,1.0000,184.9800
004598,01,20150612,FDX,FEDEX CORP,1.0000,183.6300
004598,01,20150615,FDX,FEDEX CORP,1.0000,182.6600
004598,01,20150616,FDX,FEDEX CORP,1.0000,182.1300
004598,01,20150617,FDX,FEDEX CORP,1.0000,176.7300
004598,01,20150618,FDX,FEDEX CORP,1.0000,178.3900
004598,01,20150619,FDX,FEDEX CORP,1.0000,175.9400
004598,01,20150622,FDX,FEDEX CORP,1.0000,176.2800
004598,01,20150623,FDX,FEDEX CORP,1.0000,175.2700
004598,01,20150624,FDX,FEDEX CORP,1.0000,173.4200
004598,01,20150625,FDX,FEDEX CORP,1.0000,172.8000
004598,01,20150626,FDX,FEDEX CORP,1.0000,173.6600
004598,01,20150629,FDX,FEDEX CORP,1.0000,171.0200
004598,01,20150630,FDX,FEDEX CORP,1.0000,170.4000
004598,01,20150701,FDX,FEDEX CORP,1.0000,169.8100
004598,01,20150702,FDX,FEDEX CORP,1.0000,171.1300
004598,01,20150706,FDX,FEDEX CORP,1.0000,168.7500
004598,01,20150707,FDX,FEDEX CORP,1.0000,170.3400
004598,01,20150708,FDX,FEDEX CORP,1.0000,166.9900
004598,01,20150709,FDX,FEDEX CORP,1.0000,167.7100
004598,01,20150710,FDX,FEDEX CORP,1.0000,168.4600
004598,01,20150713,FDX,FEDEX CORP,1.0000,170.9700
004598,01,20150714,FDX,FEDEX CORP,1.0000,171.2400
004598,01,20150715,FDX,FEDEX CORP,1.0000,169.1300
004598,01,20150716,FDX,FEDEX CORP,1.0000,169.4900
004598,01,20150717,FDX,FEDEX CORP,1.0000,170.2300
004598,01,20150720,FDX,FEDEX CORP,1.0000,170.2100
004598,01,20150721,FDX,FEDEX CORP,1.0000,170.5600
004598,01,20150722,FDX,FEDEX CORP,1.0000,168.5000
004598,01,20150723,FDX,FEDEX CORP,1.0000,166.8600
004598,01,20150724,FDX,FEDEX CORP,1.0000,164.1100
004598,01,20150727,FDX,FEDEX CORP,1.0000,164.7400
004598,01,20150728,FDX,FEDEX CORP,1.0000,169.4300
004598,01,20150729,FDX,FEDEX CORP,1.0000,171.8900
004598,01,20150730,FDX,FEDEX CORP,1.0000,171.2700
004598,01,20150731,FDX,FEDEX CORP,1.0000,171.4200
004598,01,20150803,FDX,FEDEX CORP,1.0000,170.8100
004598,01,20150804,FDX,FEDEX CORP,1.0000,170.0900
004598,01,20150805,FDX,FEDEX CORP,1.0000,171.2900
004598,01,20150806,FDX,FEDEX CORP,1.0000,169.6000
004598,01,20150807,FDX,FEDEX CORP,1.0000,166.9900
004598,01,20150810,FDX,FEDEX CORP,1.0000,169.4000
004598,01,20150811,FDX,FEDEX CORP,1.0000,168.4300
004598,01,20150812,FDX,FEDEX CORP,1.0000,165.3100
004598,01,20150813,FDX,FEDEX CORP,1.0000,163.6000
004598,01,20150814,FDX,FEDEX CORP,1.0000,164.8100
004598,01,20150817,FDX,FEDEX CORP,1.0000,164.9700
004598,01,20150818,FDX,FEDEX CORP,1.0000,165.6600
004598,01,20150819,FDX,FEDEX CORP,1.0000,164.9500
004598,01,20150820,FDX,FEDEX CORP,1.0000,160.4500
004598,01,20150821,FDX,FEDEX CORP,1.0000,156.0300
004598,01,20150824,FDX,FEDEX CORP,1.0000,148.3700
004598,01,20150825,FDX,FEDEX CORP,1.0000,145.0600
004598,01,20150826,FDX,FEDEX CORP,1.0000,148.4300
004598,01,20150827,FDX,FEDEX CORP,1.0000,153.0400
004598,01,20150828,FDX,FEDEX CORP,1.0000,152.5000
004598,01,20150831,FDX,FEDEX CORP,1.0000,150.6100
004598,01,20150901,FDX,FEDEX CORP,1.0000,148.0300
004598,01,20150902,FDX,FEDEX CORP,1.0000,150.8200
004598,01,20150903,FDX,FEDEX CORP,1.0000,151.2100
004598,01,20150904,FDX,FEDEX CORP,1.0000,148.6100
004598,01,20150908,FDX,FEDEX CORP,1.0000,153.2900
004598,01,20150909,FDX,FEDEX CORP,1.0000,151.5600
004598,01,20150910,FDX,FEDEX CORP,1.0000,149.5700
004598,01,20150911,FDX,FEDEX CORP,1.0000,151.0800
004598,01,20150914,FDX,FEDEX CORP,1.0000,150.2300
004598,01,20150915,FDX,FEDEX CORP,1.0000,154.0000
004598,01,20150916,FDX,FEDEX CORP,1.0000,149.6300
004598,01,20150917,FDX,FEDEX CORP,1.0000,149.4900
004598,01,20150918,FDX,FEDEX CORP,1.0000,145.3000
004598,01,20150921,FDX,FEDEX CORP,1.0000,146.0100
004598,01,20150922,FDX,FEDEX CORP,1.0000,143.9700
004598,01,20150923,FDX,FEDEX CORP,1.0000,143.6500
004598,01,20150924,FDX,FEDEX CORP,1.0000,142.4400
004598,01,20150925,FDX,FEDEX CORP,1.0000,144.4500
004598,01,20150928,FDX,FEDEX CORP,1.0000,140.7400
004598,01,20150929,FDX,FEDEX CORP,1.0000,141.9300
004598,01,20150930,FDX,FEDEX CORP,1.0000,143.9800
004598,01,20151001,FDX,FEDEX CORP,1.0000,144.7100
004598,01,20151002,FDX,FEDEX CORP,1.0000,145.5200
004598,01,20151005,FDX,FEDEX CORP,1.0000,149.9200
004598,01,20151006,FDX,FEDEX CORP,1.0000,151.5100
004598,01,20151007,FDX,FEDEX CORP,1.0000,152.9700
004598,01,20151008,FDX,FEDEX CORP,1.0000,155.5500
004598,01,20151009,FDX,FEDEX CORP,1.0000,155.3300
004598,01,20151012,FDX,FEDEX CORP,1.0000,154.4200
004598,01,20151013,FDX,FEDEX CORP,1.0000,151.4800
004598,01,20151014,FDX,FEDEX CORP,1.0000,150.7300
004598,01,20151015,FDX,FEDEX CORP,1.0000,152.1100
004598,01,20151016,FDX,FEDEX CORP,1.0000,152.4800
004598,01,20151019,FDX,FEDEX CORP,1.0000,152.3800
004598,01,20151020,FDX,FEDEX CORP,1.0000,154.0000
004598,01,20151021,FDX,FEDEX CORP,1.0000,155.9800
004598,01,20151022,FDX,FEDEX CORP,1.0000,159.7200
004598,01,20151023,FDX,FEDEX CORP,1.0000,159.5200
004598,01,20151026,FDX,FEDEX CORP,1.0000,157.8700
004598,01,20151027,FDX,FEDEX CORP,1.0000,155.9700
004598,01,20151028,FDX,FEDEX CORP,1.0000,155.2700
004598,01,20151029,FDX,FEDEX CORP,1.0000,156.3900
004598,01,20151030,FDX,FEDEX CORP,1.0000,156.0500
004598,01,20151102,FDX,FEDEX CORP,1.0000,158.9500
004598,01,20151103,FDX,FEDEX CORP,1.0000,159.1200
004598,01,20151104,FDX,FEDEX CORP,1.0000,159.0000
004598,01,20151105,FDX,FEDEX CORP,1.0000,160.2700
004598,01,20151106,FDX,FEDEX CORP,1.0000,162.3800
004598,01,20151109,FDX,FEDEX CORP,1.0000,160.5500
004598,01,20151110,FDX,FEDEX CORP,1.0000,161.5000
